conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
21,2,26.306,5.531702814012533,8.9261,device,11546,11200,346,0,0,0.711,cmp_three_tier_to-c21-t2
95,1,22.515,6.06489843800955,12.7984,device,10776,10368,408,0,0,0.715,cmp_three_tier_to-c95-t1
29,2,24.871,5.603003352996893,10.4435,device,12503,10944,1559,0,0,0.683,cmp_three_tier_to-c29-t2
106,1,21.483,5.282614980998915,13.9419,device,10090,10048,42,0,0,0.034,cmp_three_tier_to-c106-t1
54,2,25.711,5.421399016006035,9.9049,device,8772,8384,388,0,0,0.701,cmp_three_tier_to-c54-t2
48,2,25.873,5.8461723209911725,9.7432,device,8832,8512,320,0,0,0.708,cmp_three_tier_to-c48-t2
61,2,23.448,6.102392406988656,12.2088,device,10167,9728,439,0,0,0.708,cmp_three_tier_to-c61-t2
100,1,21.015,5.318488258999423,14.7896,device,8617,8576,41,0,0,0.053,cmp_three_tier_to-c100-t1
118,1,22.17,5.7254074520024005,13.8309,device,12294,12224,70,0,0,0.043,cmp_three_tier_to-c118-t1
44,2,26.672,5.885583850002149,9.3977,device,8898,8576,322,0,0,0.705,cmp_three_tier_to-c44-t2
27,2,26.336,5.722217139991699,10.0331,device,8974,8640,334,0,0,0.705,cmp_three_tier_to-c27-t2
72,2,26.605,5.656042600006913,9.7988,device,8772,8384,388,0,0,0.707,cmp_three_tier_to-c72-t2
12,2,26.671,5.8091377899982035,10.059,device,8646,8384,262,0,0,0.704,cmp_three_tier_to-c12-t2
112,1,22.231,5.735552005004138,14.6841,device,8373,8320,53,0,0,0.047,cmp_three_tier_to-c112-t1
60,2,26.972,6.169428724999307,9.9444,device,10721,10304,417,0,0,0.705,cmp_three_tier_to-c60-t2
93,1,21.797,5.581087888000184,15.3461,device,9901,9856,45,0,0,0.042,cmp_three_tier_to-c93-t1
87,2,26.997,6.295056839007884,10.1803,device,8760,8320,440,0,0,0.695,cmp_three_tier_to-c87-t2
103,1,26.952,6.189051125998958,10.2259,device,10665,10240,425,0,0,0.721,cmp_three_tier_to-c103-t1
25,2,26.748,6.278514161997009,10.4642,device,9116,8768,348,0,0,0.706,cmp_three_tier_to-c25-t2
55,2,26.974,6.241659274004633,10.4792,device,8814,8384,430,0,0,0.708,cmp_three_tier_to-c55-t2
71,2,27.59,6.1074374910094775,10.0384,device,10521,10112,409,0,0,0.71,cmp_three_tier_to-c71-t2
19,2,27.661,6.2217698140011635,10.2697,device,8808,8448,360,0,0,0.705,cmp_three_tier_to-c19-t2
124,1,24.633,5.424496503008413,13.3323,device,10184,10112,72,0,0,0.043,cmp_three_tier_to-c124-t1
121,1,22.262,5.9565996839955915,15.7377,device,8282,8192,90,0,0,0.046,cmp_three_tier_to-c121-t1
18,2,27.869,6.1964807659969665,10.3802,device,9107,8768,339,0,0,0.714,cmp_three_tier_to-c18-t2
125,1,23.154,6.069087441996089,15.2841,device,10274,10240,34,0,0,0.043,cmp_three_tier_to-c125-t1
63,1,22.932,6.291340101000969,15.5068,device,11527,11456,71,0,0,0.045,cmp_three_tier_to-c63-t1
1,2,27.322,6.1566493489954155,11.1181,device,8890,8640,250,0,0,0.706,cmp_three_tier_to-c1-t2
53,2,27.496,6.2010981000057654,11.0225,device,9100,8704,396,0,0,0.695,cmp_three_tier_to-c53-t2
122,1,23.188,6.249732285999926,15.5556,device,10099,10048,51,0,0,0.041,cmp_three_tier_to-c122-t1
6,2,25.766,5.58308114099782,13.059,device,11374,10176,1198,0,0,0.686,cmp_three_tier_to-c6-t2
94,2,27.862,6.1261869209993165,10.9651,device,8707,8320,387,0,0,0.704,cmp_three_tier_to-c94-t2
56,2,28.818,5.967719194988604,10.0087,device,13435,12992,443,0,0,0.705,cmp_three_tier_to-c56-t2
123,1,22.631,6.1714558340027,16.2791,device,9792,9728,64,0,0,0.041,cmp_three_tier_to-c123-t1
105,1,22.572,6.156113482997171,16.724,device,11170,11136,34,0,0,0.048,cmp_three_tier_to-c105-t1
99,2,27.974,6.273907771988888,11.3231,device,8790,8384,406,0,0,0.707,cmp_three_tier_to-c99-t2
42,2,27.9,6.273010083998088,11.6476,device,10290,9920,370,0,0,0.706,cmp_three_tier_to-c42-t2
22,2,25.954,5.764667262992589,13.6208,device,10367,10048,319,0,0,0.707,cmp_three_tier_to-c22-t2
57,2,27.821,6.167153923990554,11.755,device,9027,8640,387,0,0,0.702,cmp_three_tier_to-c57-t2
28,2,28.325,6.001026924001053,11.2512,device,9048,8704,344,0,0,0.69,cmp_three_tier_to-c28-t2
96,2,28.349,6.148050221992889,11.2827,device,8754,8320,434,0,0,0.713,cmp_three_tier_to-c96-t2
10,2,28.409,6.088569908999489,11.4397,device,10753,10560,193,0,0,0.705,cmp_three_tier_to-c10-t2
14,2,28.962,6.129050698989886,10.8868,device,8966,8704,262,0,0,0.707,cmp_three_tier_to-c14-t2
13,2,29.694,5.801852396005415,10.5266,device,9410,9152,258,0,0,0.694,cmp_three_tier_to-c13-t2
35,2,29.704,5.792182927005342,10.5173,device,9377,9024,353,0,0,0.704,cmp_three_tier_to-c35-t2
49,2,29.743,5.833851033006795,10.79,device,9442,9088,354,0,0,0.704,cmp_three_tier_to-c49-t2
8,2,27.894,6.279352685000049,12.674,device,10187,9984,203,0,0,0.701,cmp_three_tier_to-c8-t2
31,2,26.725,6.301959313001134,13.8777,device,12220,10688,1532,0,0,0.682,cmp_three_tier_to-c31-t2
17,2,29.389,5.8872033590014325,11.2953,device,9370,9024,346,0,0,0.704,cmp_three_tier_to-c17-t2
46,2,26.351,5.910215626005083,14.5604,device,12203,10304,1899,0,0,0.685,cmp_three_tier_to-c46-t2
114,1,22.78,6.094645320001291,18.1321,device,8980,8896,84,0,0,0.041,cmp_three_tier_to-c114-t1
50,2,27.388,6.090492107003229,13.7664,device,10383,9984,399,0,0,0.703,cmp_three_tier_to-c50-t2
39,2,25.867,5.673119015991688,15.3227,device,12594,11008,1586,0,0,0.683,cmp_three_tier_to-c39-t2
75,2,29.474,5.914925333010615,11.9726,device,10322,9920,402,0,0,0.711,cmp_three_tier_to-c75-t2
98,1,22.57,6.080566299991915,18.9138,device,8719,8640,79,0,0,0.045,cmp_three_tier_to-c98-t1
30,2,30.103,5.824542546994053,11.3819,device,8856,8512,344,0,0,0.705,cmp_three_tier_to-c30-t2
52,2,29.75,6.019395525989239,11.7717,device,11519,11136,383,0,0,0.709,cmp_three_tier_to-c52-t2
78,1,21.875,5.935915766996914,19.6472,device,10485,10432,53,0,0,0.042,cmp_three_tier_to-c78-t1
119,2,28.676,6.109930502992938,12.846,device,13293,10944,2349,0,0,0.061,cmp_three_tier_to-c119-t2
41,2,27.311,6.059069268987514,14.3891,device,9092,8768,324,0,0,0.695,cmp_three_tier_to-c41-t2
127,1,25.711,5.421603670998593,16.4883,device,8774,8704,70,0,0,0.044,cmp_three_tier_to-c127-t1
126,2,30.408,5.922147157005384,11.7914,device,8583,8384,199,0,0,0.717,cmp_three_tier_to-c126-t2
109,2,28.556,6.229884715008666,13.7121,device,8747,8320,427,0,0,0.709,cmp_three_tier_to-c109-t2
88,2,29.211,5.879828474993701,13.213,device,15251,14976,275,0,0,0.712,cmp_three_tier_to-c88-t2
24,2,30.039,5.729633248993196,12.584,device,10782,10432,350,0,0,0.708,cmp_three_tier_to-c24-t2
45,2,30.944,6.649610370004666,11.6804,device,11534,11200,334,0,0,0.707,cmp_three_tier_to-c45-t2
67,2,30.544,6.297715261011035,12.1174,device,9061,8640,421,0,0,0.705,cmp_three_tier_to-c67-t2
4,2,25.75,5.456359268006054,17.4698,device,9101,8896,205,0,0,0.705,cmp_three_tier_to-c4-t2
74,2,30.617,6.451967695000349,12.6716,device,11832,11392,440,0,0,0.701,cmp_three_tier_to-c74-t2
85,2,30.311,5.942897842003731,12.9774,device,12598,10432,2166,0,0,0.687,cmp_three_tier_to-c85-t2
107,2,32.294,6.416143458991428,11.3597,device,12372,11904,468,0,0,0.714,cmp_three_tier_to-c107-t2
20,2,28.893,6.047431788989343,15.0102,device,11000,10624,376,0,0,0.71,cmp_three_tier_to-c20-t2
68,2,31.872,6.5292207909951685,12.0323,device,8827,8384,443,0,0,0.705,cmp_three_tier_to-c68-t2
69,2,32.355,6.432699071010575,11.5503,device,9024,8640,384,0,0,0.707,cmp_three_tier_to-c69-t2
117,2,31.025,6.568274825011031,12.9468,device,10502,10304,198,0,0,0.706,cmp_three_tier_to-c117-t2
89,1,23.83,5.894296144004329,20.5694,device,8504,8448,56,0,0,0.036,cmp_three_tier_to-c89-t1
104,2,33.518,5.942139728998882,11.1824,device,9009,8576,433,0,0,0.702,cmp_three_tier_to-c104-t2
110,2,33.118,6.2239221280033235,11.6164,device,10258,9792,466,0,0,0.712,cmp_three_tier_to-c110-t2
91,2,31.538,6.3541879010008415,13.5514,device,12426,10240,2186,0,0,0.69,cmp_three_tier_to-c91-t2
7,2,30.466,6.012179730998469,14.6234,device,8891,8640,251,0,0,0.707,cmp_three_tier_to-c7-t2
2,2,29.534,5.85466540500056,15.6227,device,10931,10688,243,0,0,0.698,cmp_three_tier_to-c2-t2
15,2,25.351,5.421180334989913,19.8064,device,11493,10304,1189,0,0,0.69,cmp_three_tier_to-c15-t2
83,2,33.957,6.225960117008071,11.6534,device,12282,11840,442,0,0,0.705,cmp_three_tier_to-c83-t2
40,2,32.278,6.431580094998935,13.5358,device,10504,10176,328,0,0,0.698,cmp_three_tier_to-c40-t2
81,2,33.798,6.263905291998526,12.0175,device,10496,10432,64,0,0,0.025,cmp_three_tier_to-c81-t2
111,2,31.57,6.641249077001703,14.2826,device,14000,11776,2224,0,0,0.692,cmp_three_tier_to-c111-t2
79,2,34.887,6.5218722999998135,10.9958,device,9050,8640,410,0,0,0.677,cmp_three_tier_to-c79-t2
64,2,32.643,6.2382798059989,13.722,device,10564,10176,388,0,0,0.695,cmp_three_tier_to-c64-t2
43,2,35.141,6.6869754909857875,11.2615,device,9657,9280,377,0,0,0.705,cmp_three_tier_to-c43-t2
34,2,29.172,5.919293929997366,17.3419,device,10240,9920,320,0,0,0.709,cmp_three_tier_to-c34-t2
5,3,33.861,6.199782337993383,12.8838,device,11319,11200,119,0,0,0.686,cmp_three_tier_to-c5-t3
86,2,34.038,6.457588061995921,12.7077,device,8903,8512,391,0,0,0.709,cmp_three_tier_to-c86-t2
120,2,30.524,6.167764604004333,16.2589,device,12316,10112,2204,0,0,0.683,cmp_three_tier_to-c120-t2
65,2,31.521,6.153998630004935,15.2948,device,10684,10240,444,0,0,0.711,cmp_three_tier_to-c65-t2
90,2,32.724,6.537989171003574,14.0927,device,9065,8640,425,0,0,0.709,cmp_three_tier_to-c90-t2
3,2,35.079,6.749712576987804,12.1735,device,8844,8640,204,0,0,0.713,cmp_three_tier_to-c3-t2
62,2,33.525,5.934905794987571,13.7975,device,11161,10752,409,0,0,0.709,cmp_three_tier_to-c62-t2
92,2,34.725,6.392314791009994,13.0629,device,9064,8640,424,0,0,0.702,cmp_three_tier_to-c92-t2
82,2,35.144,6.684329730007448,12.679,device,9265,8832,433,0,0,0.709,cmp_three_tier_to-c82-t2
36,2,35.557,6.831815722995088,12.3003,device,11549,11200,349,0,0,0.697,cmp_three_tier_to-c36-t2
97,2,35.871,6.6815710330120055,12.0727,device,10405,10240,165,0,0,0.708,cmp_three_tier_to-c97-t2
76,2,35.506,6.548358176994952,12.8463,device,13135,10944,2191,0,0,0.684,cmp_three_tier_to-c76-t2
29,3,35.342,6.486268138003652,13.0488,device,12604,12544,60,0,0,0.027,cmp_three_tier_to-c29-t3
11,3,35.543,6.846185260001221,12.8481,device,10019,8832,1187,0,0,0.682,cmp_three_tier_to-c11-t3
38,2,30.074,5.773883627000032,18.3572,device,8780,8448,332,0,0,0.707,cmp_three_tier_to-c38-t2
58,2,31.946,6.550902843999211,16.6144,device,9041,8640,401,0,0,0.704,cmp_three_tier_to-c58-t2
108,2,32.667,6.594549826011644,16.2785,device,13115,10944,2171,0,0,0.684,cmp_three_tier_to-c108-t2
59,2,25.551,5.483306130001438,23.3947,device,12747,10816,1931,0,0,0.685,cmp_three_tier_to-c59-t2
101,2,33.532,6.279461568003171,15.7959,device,13661,11456,2205,0,0,0.681,cmp_three_tier_to-c101-t2
51,3,32.334,6.376074635001714,17.0435,device,10733,8832,1901,0,0,0.685,cmp_three_tier_to-c51-t3
70,2,35.144,6.684666722998372,14.3936,device,9396,8960,436,0,0,0.708,cmp_three_tier_to-c70-t2
100,2,36.515,7.6462572119926335,13.1502,device,9137,8704,433,0,0,0.71,cmp_three_tier_to-c100-t2
118,2,36.725,7.435993266000878,13.2008,device,12825,12352,473,0,0,0.723,cmp_three_tier_to-c118-t2
80,2,30.846,6.570487168006366,19.1489,device,13657,11520,2137,0,0,0.683,cmp_three_tier_to-c80-t2
23,3,34.489,6.38580145900778,15.8173,device,10205,8768,1437,0,0,0.68,cmp_three_tier_to-c23-t3
47,3,31.756,6.6451212069951,18.7633,device,10619,8704,1915,0,0,0.685,cmp_three_tier_to-c47-t3
32,3,35.054,6.609455490994151,15.5031,device,11922,10368,1554,0,0,0.688,cmp_three_tier_to-c32-t3
48,3,36.308,7.309615352991386,14.2503,device,10750,8832,1918,0,0,0.692,cmp_three_tier_to-c48-t3
33,3,34.784,6.54555825200805,15.9014,device,10466,8960,1506,0,0,0.683,cmp_three_tier_to-c33-t3
112,2,37.637,7.595359942002688,13.2656,device,8915,8448,467,0,0,0.721,cmp_three_tier_to-c112-t2
9,3,31.274,6.3200195690005785,19.9278,device,10259,8960,1299,0,0,0.678,cmp_three_tier_to-c9-t3
21,3,35.921,7.038472576998174,15.3169,device,12892,11584,1308,0,0,0.688,cmp_three_tier_to-c21-t3
121,2,38.705,7.773605606998899,12.9091,device,8863,8384,479,0,0,0.705,cmp_three_tier_to-c121-t2
106,2,36.142,7.1934448780084495,15.6306,device,10630,10176,454,0,0,0.716,cmp_three_tier_to-c106-t2
66,2,35.919,7.040784128999803,15.8898,device,12922,11008,1914,0,0,0.686,cmp_three_tier_to-c66-t2
60,3,37.604,7.447137255003327,14.2409,device,12668,10752,1916,0,0,0.687,cmp_three_tier_to-c60-t3
102,2,35.607,6.864811562001705,16.4541,device,10649,10240,409,0,0,0.709,cmp_three_tier_to-c102-t2
44,3,36.759,7.402399427999626,15.5563,device,10580,8896,1684,0,0,0.688,cmp_three_tier_to-c44-t3
124,2,38.656,7.669870787998661,13.6605,device,10769,10240,529,0,0,0.69,cmp_three_tier_to-c124-t2
72,3,37.089,7.504674159994465,15.2775,device,10862,8832,2030,0,0,0.684,cmp_three_tier_to-c72-t3
116,2,33.745,6.316053855000064,18.7523,device,12423,10240,2183,0,0,0.685,cmp_three_tier_to-c116-t2
113,2,33.056,6.205981691004126,19.4422,device,12686,10496,2190,0,0,0.684,cmp_three_tier_to-c113-t2
73,2,34.256,6.390401265001856,18.7002,device,9303,8896,407,0,0,0.702,cmp_three_tier_to-c73-t2
27,3,37.057,7.236511516006431,15.9358,device,10532,9024,1508,0,0,0.687,cmp_three_tier_to-c27-t3
71,3,38.316,7.839353685994865,14.713,device,12602,10560,2042,0,0,0.687,cmp_three_tier_to-c71-t3
61,3,36.344,7.52130482699431,16.9364,device,12149,10240,1909,0,0,0.686,cmp_three_tier_to-c61-t3
123,2,39.607,8.298644619993865,13.9777,device,10370,9920,450,0,0,0.697,cmp_three_tier_to-c123-t2
54,3,36.296,7.321850703010568,17.3636,device,10730,8832,1898,0,0,0.679,cmp_three_tier_to-c54-t3
19,3,38.615,7.710228180003469,15.3714,device,10152,8832,1320,0,0,0.683,cmp_three_tier_to-c19-t3
125,2,39.145,7.801411813998129,14.879,device,10876,10368,508,0,0,0.706,cmp_three_tier_to-c125-t2
14,3,40.538,8.753539273995557,13.7129,device,10148,8960,1188,0,0,0.688,cmp_three_tier_to-c14-t3
0,3,34.609,6.3939078990079,19.7619,device,9814,8640,1174,0,0,0.689,cmp_three_tier_to-c0-t3
16,3,34.528,6.34664078100468,19.8427,device,11277,10112,1165,0,0,0.686,cmp_three_tier_to-c16-t3
95,2,35.999,7.184177878996707,18.4535,device,13034,10816,2218,0,0,0.684,cmp_three_tier_to-c95-t2
12,3,37.418,7.44226601999253,17.371,device,9835,8704,1131,0,0,0.688,cmp_three_tier_to-c12-t3
55,3,38.137,8.018087724994984,16.7875,device,10767,8832,1935,0,0,0.684,cmp_three_tier_to-c55-t3
84,2,33.55,6.511799978994532,22.0603,device,10668,10240,428,0,0,0.699,cmp_three_tier_to-c84-t2
87,3,37.867,7.707093520992203,17.822,device,10945,8768,2177,0,0,0.689,cmp_three_tier_to-c87-t3
25,3,37.896,7.8805061820021365,17.8845,device,10606,9152,1454,0,0,0.683,cmp_three_tier_to-c25-t3
56,3,39.515,8.19754453600035,16.5315,device,15378,13440,1938,0,0,0.688,cmp_three_tier_to-c56-t3
105,2,40.023,8.109981091998634,16.7261,device,11717,11264,453,0,0,0.727,cmp_three_tier_to-c105-t2
57,3,40.26,8.6504019540007,16.5301,device,10984,9088,1896,0,0,0.684,cmp_three_tier_to-c57-t3
98,2,42.165,8.99685145499825,14.6639,device,9257,8832,425,0,0,0.681,cmp_three_tier_to-c98-t2
1,3,39.121,7.825666980003007,17.907,device,10088,8896,1192,0,0,0.679,cmp_three_tier_to-c1-t3
77,2,34.028,6.155033354007173,23.4822,device,10591,10176,415,0,0,0.7,cmp_three_tier_to-c77-t2
78,2,42.231,9.503907908991096,15.3222,device,11039,10624,415,0,0,0.708,cmp_three_tier_to-c78-t2
31,3,41.275,8.920489708005334,16.3148,device,12417,12288,129,0,0,0.671,cmp_three_tier_to-c31-t3
96,3,40.332,8.578496451998944,17.5865,device,10974,8768,2206,0,0,0.7,cmp_three_tier_to-c96-t3
30,3,42.166,9.204007312990143,15.7537,device,10409,8896,1513,0,0,0.681,cmp_three_tier_to-c30-t3
39,3,41.218,8.6682981109916,16.7496,device,12742,12672,70,0,0,0.028,cmp_three_tier_to-c39-t3
94,3,39.515,7.961019754002336,18.706,device,10927,8704,2223,0,0,0.687,cmp_three_tier_to-c94-t3
122,2,39.453,7.722669596012565,19.1107,device,10664,10176,488,0,0,0.707,cmp_three_tier_to-c122-t2
46,3,40.969,8.657624763000058,17.596,device,12904,12288,616,0,0,0.057,cmp_three_tier_to-c46-t3
18,3,38.933,7.77010923200578,19.69,device,10452,9152,1300,0,0,0.683,cmp_three_tier_to-c18-t3
119,3,41.575,9.072916742996313,17.6186,device,13548,13312,236,0,0,0.051,cmp_three_tier_to-c119-t3
63,2,39.149,8.02634547399066,20.4568,device,12030,11648,382,0,0,0.71,cmp_three_tier_to-c63-t2
103,2,37.857,7.7174468870071,21.9517,device,12884,10688,2196,0,0,0.678,cmp_three_tier_to-c103-t2
127,2,42.908,9.552269507010351,17.1061,device,9383,8896,487,0,0,0.709,cmp_three_tier_to-c127-t2
114,2,41.618,9.248380485994858,18.5185,device,9540,9088,452,0,0,0.705,cmp_three_tier_to-c114-t2
26,2,30.799,6.269234734005295,29.6029,device,9717,9344,373,0,0,0.702,cmp_three_tier_to-c26-t2
6,3,38.908,7.6583521900029154,21.5364,device,11776,11456,320,0,0,0.082,cmp_three_tier_to-c6-t3
99,3,39.985,8.147515803997521,20.7649,device,11009,8832,2177,0,0,0.688,cmp_three_tier_to-c99-t3
22,3,40.264,8.64679518500634,20.5285,device,11761,10432,1329,0,0,0.688,cmp_three_tier_to-c22-t3
8,3,41.256,8.851202272999217,19.5367,device,11522,10240,1282,0,0,0.688,cmp_three_tier_to-c8-t3
53,3,39.205,7.971094414999243,21.5885,device,11022,9152,1870,0,0,0.686,cmp_three_tier_to-c53-t3
28,3,40.26,8.262351708006463,20.5922,device,10603,9088,1515,0,0,0.683,cmp_three_tier_to-c28-t3
10,3,40.535,8.524551743001211,20.3176,device,11940,10752,1188,0,0,0.687,cmp_three_tier_to-c10-t3
24,3,42.65,9.373328361005406,18.7001,device,10886,10816,70,0,0,0.027,cmp_three_tier_to-c24-t3
109,3,42.96,9.500251427001785,18.6339,device,8983,8768,215,0,0,0.691,cmp_three_tier_to-c109-t3
115,2,34.243,6.252770428996882,27.3914,device,12594,10432,2162,0,0,0.688,cmp_three_tier_to-c115-t2
17,3,41.369,9.11184111800685,20.3047,device,10722,9408,1314,0,0,0.684,cmp_three_tier_to-c17-t3
41,3,42.387,9.498243128007744,19.4323,device,9249,9152,97,0,0,0.686,cmp_three_tier_to-c41-t3
37,2,34.729,6.38789968501078,27.2108,device,10543,10176,367,0,0,0.707,cmp_three_tier_to-c37-t2
85,3,43.974,9.573362120005186,18.3004,device,13108,12608,500,0,0,0.684,cmp_three_tier_to-c85-t3
69,3,44.592,9.619782339010271,17.7253,device,11103,9024,2079,0,0,0.686,cmp_three_tier_to-c69-t3
13,3,40.905,8.59395742500783,21.6471,device,10588,9408,1180,0,0,0.683,cmp_three_tier_to-c13-t3
75,3,42.131,8.950534346004133,20.6097,device,12516,10368,2148,0,0,0.684,cmp_three_tier_to-c75-t3
15,3,45.187,9.23338358500041,17.5551,device,11693,11648,45,0,0,0.029,cmp_three_tier_to-c15-t3
50,3,41.838,9.027764910002588,20.9824,device,12330,10432,1898,0,0,0.682,cmp_three_tier_to-c50-t3
7,3,45.778,9.109245583997108,17.6809,device,10245,8960,1285,0,0,0.688,cmp_three_tier_to-c7-t3
52,3,42.205,9.370480735000456,21.7642,device,13439,11520,1919,0,0,0.683,cmp_three_tier_to-c52-t3
91,3,46.187,9.553421596996486,17.7834,device,12596,12480,116,0,0,1.096,cmp_three_tier_to-c91-t3
81,3,46.504,9.916493869997794,17.7794,device,12689,10496,2193,0,0,0.689,cmp_three_tier_to-c81-t3
68,3,44.591,9.195800292000058,19.7718,device,10775,8832,1943,0,0,0.685,cmp_three_tier_to-c68-t3
45,3,43.311,9.354691953005386,21.1435,device,13212,11520,1692,0,0,0.687,cmp_three_tier_to-c45-t3
104,3,45.385,9.368452218011953,19.4451,device,11228,9024,2204,0,0,0.684,cmp_three_tier_to-c104-t3
86,3,47.432,10.311134322997532,17.3989,device,11101,8960,2141,0,0,0.686,cmp_three_tier_to-c86-t3
40,3,46.498,9.695747338002548,18.6288,device,12107,10560,1547,0,0,0.683,cmp_three_tier_to-c40-t3
126,3,42.887,9.314017292999779,22.2806,device,9609,8640,969,0,0,0.688,cmp_three_tier_to-c126-t3
49,3,41.216,8.581567394998274,23.952,device,11353,9472,1881,0,0,0.682,cmp_three_tier_to-c49-t3
35,3,40.905,8.386262913001701,24.3029,device,10955,9408,1547,0,0,0.683,cmp_three_tier_to-c35-t3
120,3,47.472,10.403378863004036,18.1609,device,12486,12416,70,0,0,0.688,cmp_three_tier_to-c120-t3
4,3,43.907,9.01068893399497,22.1853,device,10377,9216,1161,0,0,0.687,cmp_three_tier_to-c4-t3
93,2,37.851,7.3820708749990445,28.4635,device,10425,9984,441,0,0,0.707,cmp_three_tier_to-c93-t2
79,3,46.552,10.434584189002635,19.8044,device,11231,9088,2143,0,0,0.669,cmp_three_tier_to-c79-t3
42,3,40.23,8.082909620003193,26.2536,device,11881,10304,1577,0,0,0.682,cmp_three_tier_to-c42-t3
70,3,50.221,11.07784850600001,16.286,device,9584,9472,112,0,0,0.683,cmp_three_tier_to-c70-t3
62,3,48.01,10.508156045994838,18.7091,device,13140,11200,1940,0,0,0.686,cmp_three_tier_to-c62-t3
34,3,47.203,10.2636420570052,19.6058,device,11893,10304,1589,0,0,0.688,cmp_three_tier_to-c34-t3
64,3,47.039,10.243842393989326,19.7694,device,12534,10624,1910,0,0,0.674,cmp_three_tier_to-c64-t3
90,3,47.501,10.678581161002512,19.5479,device,9267,9088,179,0,0,0.684,cmp_three_tier_to-c90-t3
108,3,49.637,11.06909299599647,17.4549,device,13290,13184,106,0,0,0.69,cmp_three_tier_to-c108-t3
20,3,44.592,9.355454239994287,22.7728,device,12387,11072,1315,0,0,0.687,cmp_three_tier_to-c20-t3
97,3,48.633,11.460490976998699,18.7327,device,11431,10432,999,0,0,0.688,cmp_three_tier_to-c97-t3
100,3,50.348,10.950669832993299,17.0183,device,11354,9152,2202,0,0,0.682,cmp_three_tier_to-c100-t3
117,3,44.642,9.688892022997607,22.8101,device,11533,10560,973,0,0,0.669,cmp_three_tier_to-c117-t3
107,3,44.338,9.209119056002237,23.3908,device,14582,12416,2166,0,0,0.684,cmp_three_tier_to-c107-t3
43,3,47.079,10.204486948990962,21.0667,device,11237,9664,1573,0,0,0.675,cmp_three_tier_to-c43-t3
89,2,44.423,9.198662957991473,23.764,device,8706,8640,66,0,0,0.023,cmp_three_tier_to-c89-t2
23,4,50.992,10.907437854999444,17.236,device,10379,10240,139,0,0,0.685,cmp_three_tier_to-c23-t4
51,4,50.068,11.231188361009117,19.0052,device,10943,10816,127,0,0,0.69,cmp_three_tier_to-c51-t4
48,4,51.245,10.777106808003737,17.8701,device,11661,10816,845,0,0,0.687,cmp_three_tier_to-c48-t4
38,3,49.114,11.243429059002665,20.0018,device,10439,8896,1543,0,0,0.682,cmp_three_tier_to-c38-t3
33,4,51.373,10.734299749994534,18.0603,device,10658,10560,98,0,0,0.687,cmp_three_tier_to-c33-t4
80,3,50.676,11.101689219009131,19.0902,device,14505,13760,745,0,0,0.68,cmp_three_tier_to-c80-t3
92,3,48.477,10.675503053003922,21.3782,device,11298,9088,2210,0,0,0.687,cmp_three_tier_to-c92-t3
