conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
88,1,68.855,0.10928149900428252,0.8739,device,14919,14784,135,0,0,50.26,cmp_three_tier_wc-c88-t1
47,2,70.996,0.08020187299553072,0.6988,device,8697,8320,377,0,0,49.623,cmp_three_tier_wc-c47-t2
51,2,71.041,0.0972552360035479,0.7762,device,8807,8448,359,0,0,49.588,cmp_three_tier_wc-c51-t2
9,2,71.43,0.07479084700025851,1.1441,device,8935,8704,231,0,0,49.903,cmp_three_tier_wc-c9-t2
120,1,71.718,0.08860135500435717,1.235,device,10094,9600,494,0,0,50.764,cmp_three_tier_wc-c120-t1
85,1,71.986,0.15710335300536826,1.1705,device,10414,9984,430,0,0,50.96,cmp_three_tier_wc-c85-t1
23,2,71.901,0.1419298440014245,1.2834,device,8720,8384,336,0,0,48.251,cmp_three_tier_wc-c23-t2
113,1,71.975,0.11803660699661123,1.2241,device,10467,10048,419,0,0,49.931,cmp_three_tier_wc-c113-t1
111,1,72.114,0.14006200999574503,1.1658,device,11780,11328,452,0,0,50.743,cmp_three_tier_wc-c111-t1
91,1,71.901,0.10914641700219363,1.4055,device,10232,9792,440,0,0,50.638,cmp_three_tier_wc-c91-t1
32,2,72.278,0.09760846899735043,1.0686,device,10368,10048,320,0,0,49.315,cmp_three_tier_wc-c32-t2
80,1,72.293,0.13454088900471106,1.0531,device,11470,11072,398,0,0,51.268,cmp_three_tier_wc-c80-t1
61,2,72.314,0.16295373100001598,2.0011,device,10167,9728,439,0,0,49.567,cmp_three_tier_wc-c61-t2
95,1,72.094,0.15985240100417286,2.3074,device,10776,10368,408,0,0,50.015,cmp_three_tier_wc-c95-t1
16,2,72.91,0.10482980500091799,1.5243,device,10057,9792,265,0,0,49.98,cmp_three_tier_wc-c16-t2
0,2,73.163,0.07925283400254557,1.5347,device,8621,8384,237,0,0,49.336,cmp_three_tier_wc-c0-t2
108,1,73.286,0.1119866630033357,1.5206,device,10900,10432,468,0,0,51.401,cmp_three_tier_wc-c108-t1
115,1,73.7,0.1553517619977356,1.4409,device,10375,9920,455,0,0,50.771,cmp_three_tier_wc-c115-t1
101,1,73.622,0.18438568800047506,1.5514,device,11438,11008,430,0,0,51.24,cmp_three_tier_wc-c101-t1
33,2,73.669,0.13800342199829174,1.5051,device,8910,8576,334,0,0,49.791,cmp_three_tier_wc-c33-t2
116,1,73.889,0.13446195300639374,1.4024,device,10203,9728,475,0,0,51.506,cmp_three_tier_wc-c116-t1
81,1,73.376,0.09748851200129138,2.1975,device,10395,9984,411,0,0,50.939,cmp_three_tier_wc-c81-t1
54,2,73.861,0.0982451210002182,1.7608,device,8772,8384,388,0,0,49.042,cmp_three_tier_wc-c54-t2
119,2,73.439,0.2568906810047338,2.3628,device,13293,10944,2349,0,0,4.27,cmp_three_tier_wc-c119-t2
87,2,74.385,0.094162036999478,1.8997,device,8760,8320,440,0,0,48.671,cmp_three_tier_wc-c87-t2
11,2,74.411,0.11180060799961211,2.2208,device,8826,8576,250,0,0,49.189,cmp_three_tier_wc-c11-t2
44,2,74.77,0.12719580300472444,1.9667,device,8898,8576,322,0,0,49.357,cmp_three_tier_wc-c44-t2
27,2,74.756,0.09558652200212236,2.6089,device,8974,8640,334,0,0,49.343,cmp_three_tier_wc-c27-t2
53,2,74.983,0.12494646100094542,3.0492,device,9100,8704,396,0,0,48.622,cmp_three_tier_wc-c53-t2
71,2,75.23,0.2480143689972465,3.1575,device,10521,10112,409,0,0,49.665,cmp_three_tier_wc-c71-t2
72,2,74.944,0.10391382800298743,3.4438,device,8772,8384,388,0,0,49.462,cmp_three_tier_wc-c72-t2
21,2,75.298,0.258967103996838,3.0896,device,11546,11200,346,0,0,49.735,cmp_three_tier_wc-c21-t2
99,2,75.371,0.18669839200447313,3.3765,device,8790,8384,406,0,0,49.504,cmp_three_tier_wc-c99-t2
94,2,75.213,0.1357145939982729,3.7188,device,8707,8320,387,0,0,49.308,cmp_three_tier_wc-c94-t2
12,2,75.151,0.13831876900076168,3.8092,device,8646,8384,262,0,0,49.287,cmp_three_tier_wc-c12-t2
48,2,75.215,0.13331413300329586,3.7457,device,8832,8512,320,0,0,49.581,cmp_three_tier_wc-c48-t2
76,1,75.246,0.2325024489982752,3.7808,device,10946,10560,386,0,0,50.715,cmp_three_tier_wc-c76-t1
96,2,75.624,0.16038615800061962,3.8694,device,8754,8320,434,0,0,49.91,cmp_three_tier_wc-c96-t2
25,2,75.581,0.12777911799639696,3.9483,device,9116,8768,348,0,0,49.42,cmp_three_tier_wc-c25-t2
28,2,75.751,0.1406454419993679,3.9054,device,9048,8704,344,0,0,48.279,cmp_three_tier_wc-c28-t2
55,2,75.714,0.1305615039964323,3.9418,device,8814,8384,430,0,0,49.588,cmp_three_tier_wc-c55-t2
1,2,75.598,0.11023355499492027,4.1168,device,8890,8640,250,0,0,49.406,cmp_three_tier_wc-c1-t2
19,2,75.995,0.18141689200274413,3.7197,device,8808,8448,360,0,0,49.378,cmp_three_tier_wc-c19-t2
60,2,75.953,0.11337469600402983,3.8843,device,10721,10304,417,0,0,49.371,cmp_three_tier_wc-c60-t2
22,2,74.675,0.11021725000318838,5.6979,device,10367,10048,319,0,0,49.49,cmp_three_tier_wc-c22-t2
57,2,76.215,0.1050122110027587,4.3595,device,9027,8640,387,0,0,49.119,cmp_three_tier_wc-c57-t2
42,2,76.471,0.11705277400324121,4.2502,device,10290,9920,370,0,0,49.413,cmp_three_tier_wc-c42-t2
13,2,76.933,0.14868473200476728,3.8578,device,9410,9152,258,0,0,48.594,cmp_three_tier_wc-c13-t2
56,2,77.051,0.17928425499849254,3.7399,device,13435,12992,443,0,0,49.315,cmp_three_tier_wc-c56-t2
8,2,76.251,0.11594171499746153,4.6199,device,10187,9984,203,0,0,49.049,cmp_three_tier_wc-c8-t2
79,2,76.832,0.15714909399684984,4.144,device,9050,8640,410,0,0,47.425,cmp_three_tier_wc-c79-t2
41,2,75.218,0.17525884499627864,5.8345,device,9092,8768,324,0,0,48.636,cmp_three_tier_wc-c41-t2
66,1,76.935,0.19636730899946997,4.2053,device,10973,10560,413,0,0,51.681,cmp_three_tier_wc-c66-t1
14,2,77.131,0.19913466900470667,4.1856,device,8966,8704,262,0,0,49.49,cmp_three_tier_wc-c14-t2
49,2,77.27,0.15261791100056143,4.0463,device,9442,9088,354,0,0,49.245,cmp_three_tier_wc-c49-t2
35,2,77.594,0.17126415800157702,3.7231,device,9377,9024,353,0,0,49.28,cmp_three_tier_wc-c35-t2
103,1,76.756,0.11665344800712774,4.59,device,10665,10240,425,0,0,50.484,cmp_three_tier_wc-c103-t1
4,2,74.21,0.08926659500139067,7.1691,device,9101,8896,205,0,0,49.322,cmp_three_tier_wc-c4-t2
18,2,77.488,0.22249525799998082,3.8908,device,9107,8768,339,0,0,49.98,cmp_three_tier_wc-c18-t2
10,2,76.954,0.1274491410003975,4.5827,device,10753,10560,193,0,0,49.343,cmp_three_tier_wc-c10-t2
45,2,78.137,0.16944454699842026,3.4008,device,11534,11200,334,0,0,49.483,cmp_three_tier_wc-c45-t2
74,2,76.997,0.23364694400515873,4.6876,device,11832,11392,440,0,0,49.063,cmp_three_tier_wc-c74-t2
107,2,78.463,0.23460336699645268,3.2227,device,12372,11904,468,0,0,50.001,cmp_three_tier_wc-c107-t2
69,2,77.952,0.15508785300335148,3.7339,device,9024,8640,384,0,0,49.49,cmp_three_tier_wc-c69-t2
17,2,77.33,0.1745480919998954,4.3852,device,9370,9024,346,0,0,49.245,cmp_three_tier_wc-c17-t2
50,2,75.983,0.14749143899825867,5.7323,device,10383,9984,399,0,0,49.182,cmp_three_tier_wc-c50-t2
68,2,77.953,0.24083584099571453,3.825,device,8827,8384,443,0,0,49.371,cmp_three_tier_wc-c68-t2
30,2,77.664,0.21192798999982188,4.1145,device,8856,8512,344,0,0,49.35,cmp_three_tier_wc-c30-t2
109,2,76.267,0.1657499029970495,5.543,device,8747,8320,427,0,0,49.616,cmp_three_tier_wc-c109-t2
98,2,78.177,0.17563579700072296,3.6332,device,9257,8832,425,0,0,47.649,cmp_three_tier_wc-c98-t2
67,2,77.793,0.223013971997716,4.1081,device,9061,8640,421,0,0,49.357,cmp_three_tier_wc-c67-t2
81,2,77.338,0.16694967600051314,4.5956,device,10496,10432,64,0,0,1.764,cmp_three_tier_wc-c81-t2
117,2,77.667,0.2093660429964075,4.2669,device,10502,10304,198,0,0,49.406,cmp_three_tier_wc-c117-t2
52,2,77.823,0.19251056500070263,4.1106,device,11520,11136,384,0,0,49.651,cmp_three_tier_wc-c52-t2
43,2,79.01,0.16357438699924387,2.9243,device,9657,9280,377,0,0,49.329,cmp_three_tier_wc-c43-t2
126,2,78.465,0.2322071300004609,3.5223,device,8583,8384,199,0,0,50.204,cmp_three_tier_wc-c126-t2
36,2,78.353,0.16402869499870576,3.6607,device,11549,11200,349,0,0,48.783,cmp_three_tier_wc-c36-t2
104,2,78.593,0.23118917499959935,3.4211,device,9009,8576,433,0,0,49.161,cmp_three_tier_wc-c104-t2
75,2,77.958,0.2363789959999849,4.081,device,10322,9920,402,0,0,49.756,cmp_three_tier_wc-c75-t2
123,2,78.911,0.16102303899970138,3.1786,device,10370,9920,450,0,0,48.776,cmp_three_tier_wc-c123-t2
24,2,77.388,0.161276872997405,4.7521,device,10782,10432,350,0,0,49.546,cmp_three_tier_wc-c24-t2
124,2,78.438,0.258806881000055,3.7291,device,10769,10240,529,0,0,48.272,cmp_three_tier_wc-c124-t2
83,2,78.98,0.16046852500585373,3.1882,device,12282,11840,442,0,0,49.343,cmp_three_tier_wc-c83-t2
110,2,79.055,0.2020244909945177,3.1131,device,10258,9792,466,0,0,49.812,cmp_three_tier_wc-c110-t2
121,2,79.578,0.3902943989960477,2.6129,device,8863,8384,479,0,0,49.329,cmp_three_tier_wc-c121-t2
64,2,77.403,0.22425312099949224,4.8617,device,10564,10176,388,0,0,48.65,cmp_three_tier_wc-c64-t2
40,2,77.93,0.17682418300682912,4.3834,device,10504,10176,328,0,0,48.853,cmp_three_tier_wc-c40-t2
97,2,79.555,0.33723110399296274,2.8064,device,10405,10240,165,0,0,49.567,cmp_three_tier_wc-c97-t2
92,2,79.111,0.22120166999957291,3.394,device,9064,8640,424,0,0,49.154,cmp_three_tier_wc-c92-t2
82,2,79.468,0.42441206299554324,3.0619,device,9265,8832,433,0,0,49.623,cmp_three_tier_wc-c82-t2
86,2,79.265,0.425110146003135,3.2882,device,8903,8512,391,0,0,49.651,cmp_three_tier_wc-c86-t2
90,2,78.716,0.1806680929948925,3.8825,device,9065,8640,425,0,0,49.616,cmp_three_tier_wc-c90-t2
7,2,78.072,0.18055730200285325,4.5737,device,8891,8704,187,0,0,49.49,cmp_three_tier_wc-c7-t2
20,2,77.311,0.1939412009960506,5.3601,device,11000,10624,376,0,0,49.7,cmp_three_tier_wc-c20-t2
119,3,79.408,0.4108966639978462,3.2635,device,13548,13312,236,0,0,3.605,cmp_three_tier_wc-c119-t3
70,2,79.212,0.39216911700350465,3.5504,device,9396,8960,436,0,0,49.553,cmp_three_tier_wc-c70-t2
62,2,79.106,0.15082827999867732,3.6564,device,11161,10752,409,0,0,49.651,cmp_three_tier_wc-c62-t2
2,2,76.805,0.17886771699704695,6.0036,device,10931,10688,243,0,0,48.839,cmp_three_tier_wc-c2-t2
78,2,80.194,1.0782377060022554,2.6149,device,11039,10624,415,0,0,49.588,cmp_three_tier_wc-c78-t2
100,2,79.82,1.199708999003633,3.0109,device,9137,8704,433,0,0,49.7,cmp_three_tier_wc-c100-t2
65,2,78.568,0.2570038019985077,4.2629,device,10684,10240,444,0,0,49.77,cmp_three_tier_wc-c65-t2
3,2,79.793,1.151045842001622,3.0873,device,8844,8640,204,0,0,49.931,cmp_three_tier_wc-c3-t2
127,2,80.451,1.0548857630055863,2.4463,device,9383,8896,487,0,0,49.595,cmp_three_tier_wc-c127-t2
58,2,77.996,0.25677872900268994,4.9369,device,9041,8640,401,0,0,49.245,cmp_three_tier_wc-c58-t2
125,2,79.636,0.854513173995656,3.2978,device,10876,10368,508,0,0,49.399,cmp_three_tier_wc-c125-t2
112,2,80.651,0.855303445001482,2.283,device,8915,8448,467,0,0,50.484,cmp_three_tier_wc-c112-t2
118,2,80.548,0.957556098997884,2.4162,device,12825,12352,473,0,0,50.638,cmp_three_tier_wc-c118-t2
114,2,79.786,1.1584305620053783,3.3497,device,9540,9088,452,0,0,49.371,cmp_three_tier_wc-c114-t2
102,2,79.36,0.45820001600077376,3.79,device,10649,10240,409,0,0,49.63,cmp_three_tier_wc-c102-t2
34,2,77.596,0.2803125669961446,5.6006,device,10240,9920,320,0,0,49.63,cmp_three_tier_wc-c34-t2
38,2,77.532,0.17864728699350962,5.7656,device,8780,8448,332,0,0,49.476,cmp_three_tier_wc-c38-t2
105,2,81.143,0.47715641999820946,2.1833,device,11717,11264,453,0,0,50.855,cmp_three_tier_wc-c105-t2
106,2,79.968,1.2205039749969728,3.3725,device,10630,10176,454,0,0,50.106,cmp_three_tier_wc-c106-t2
73,2,78.679,0.21789973900013138,4.7206,device,9303,8896,407,0,0,49.133,cmp_three_tier_wc-c73-t2
122,2,79.656,1.0263131690007867,3.8384,device,10664,10176,488,0,0,49.49,cmp_three_tier_wc-c122-t2
63,2,79.907,1.199711846995342,3.7229,device,12030,11648,382,0,0,49.686,cmp_three_tier_wc-c63-t2
84,2,78.394,0.1741501829965273,5.288,device,10668,10240,428,0,0,48.916,cmp_three_tier_wc-c84-t2
77,2,78.317,0.14525202100048773,5.5772,device,10591,10176,415,0,0,48.979,cmp_three_tier_wc-c77-t2
89,3,81.254,0.365668469996308,3.12,device,9218,8832,386,0,0,47.691,cmp_three_tier_wc-c89-t3
37,2,79.202,0.18195978699804982,5.1844,device,10543,10176,367,0,0,49.455,cmp_three_tier_wc-c37-t2
26,2,77.672,0.20351841699448414,6.76,device,9717,9344,373,0,0,49.14,cmp_three_tier_wc-c26-t2
93,2,79.661,1.176444345001073,5.0681,device,10425,9984,441,0,0,49.483,cmp_three_tier_wc-c93-t2
78,3,84.057,0.09656796700437553,0.7633,device,11123,11072,51,0,0,1.246,cmp_three_tier_wc-c78-t3
24,3,84.003,0.09101945200382033,0.9383,device,10886,10816,70,0,0,1.862,cmp_three_tier_wc-c24-t3
119,4,87.047,0.6579655200039269,8.7591,device,19113,13568,5545,0,0,4.375,cmp_three_tier_wc-c119-t4
119,5,98.455,0.14703665099659702,1.7747,device,19947,19648,299,0,0,2.646,cmp_three_tier_wc-c119-t5
119,6,102.353,0.13992080799653195,1.9305,device,20399,20032,367,0,0,2.121,cmp_three_tier_wc-c119-t6
5,2,107.694,0.14780581100058043,0.911,device,11155,9984,1171,0,0,47.957,cmp_three_tier_wc-c5-t2
29,2,110.6,0.19469028599996818,0.8764,device,12503,10944,1559,0,0,47.81,cmp_three_tier_wc-c29-t2
6,2,112.442,0.1523907849987154,1.4376,device,11374,10176,1198,0,0,48.02,cmp_three_tier_wc-c6-t2
29,3,113.373,0.16748343799554277,1.2638,device,12604,12544,60,0,0,1.897,cmp_three_tier_wc-c29-t3
46,2,114.385,0.20399387400539126,1.774,device,12203,10304,1899,0,0,47.943,cmp_three_tier_wc-c46-t2
15,2,113.469,0.20795022200036328,2.7143,device,11493,10304,1189,0,0,48.272,cmp_three_tier_wc-c15-t2
59,2,113.272,0.21961544299847446,3.2464,device,12747,10816,1931,0,0,47.943,cmp_three_tier_wc-c59-t2
31,2,115.288,0.17295248399750562,1.3924,device,12220,10688,1532,0,0,47.733,cmp_three_tier_wc-c31-t2
39,2,115.335,0.3085873649979476,1.6733,device,12594,11008,1586,0,0,47.789,cmp_three_tier_wc-c39-t2
15,3,118.18,0.07716699600132415,0.7445,device,11693,11648,45,0,0,1.995,cmp_three_tier_wc-c15-t3
39,3,118.94,0.084150040995155,3.4294,device,12742,12672,70,0,0,1.932,cmp_three_tier_wc-c39-t3
88,2,119.591,0.1274750760057941,5.3229,device,15251,14976,275,0,0,49.861,cmp_three_tier_wc-c88-t2
46,3,120.123,0.19967581699893344,5.247,device,12904,12288,616,0,0,3.962,cmp_three_tier_wc-c46-t3
51,3,119.803,0.26302187600231264,6.0751,device,10733,8832,1901,0,0,47.985,cmp_three_tier_wc-c51-t3
85,2,121.219,0.5005976499960525,4.8476,device,12598,10432,2166,0,0,48.062,cmp_three_tier_wc-c85-t2
91,2,121.607,0.5911686050021672,4.6537,device,12426,10240,2186,0,0,48.3,cmp_three_tier_wc-c91-t2
6,3,119.635,0.2743171979964245,6.6442,device,11776,11456,320,0,0,5.754,cmp_three_tier_wc-c6-t3
47,3,119.682,0.2267032419986208,6.8686,device,10619,8704,1915,0,0,47.985,cmp_three_tier_wc-c47-t3
111,2,121.686,0.5124285400015651,5.3293,device,14000,11776,2224,0,0,48.405,cmp_three_tier_wc-c111-t2
11,3,124.4,0.1827181790067698,6.996,device,10019,8832,1187,0,0,47.768,cmp_three_tier_wc-c11-t3
23,3,120.757,0.15904215100454167,10.9842,device,10205,8768,1437,0,0,47.572,cmp_three_tier_wc-c23-t3
9,3,120.021,0.17844783399777953,11.7589,device,10259,8960,1299,0,0,47.446,cmp_three_tier_wc-c9-t3
32,3,121.494,0.7043421890048194,10.5312,device,11922,10368,1554,0,0,48.146,cmp_three_tier_wc-c32-t3
120,2,120.764,0.33163186800084077,11.6957,device,12316,10112,2204,0,0,47.81,cmp_three_tier_wc-c120-t2
61,3,122.323,0.4064740440007881,10.8361,device,12149,10240,1909,0,0,48.006,cmp_three_tier_wc-c61-t3
101,2,122.851,0.603387733004638,10.308,device,13661,11456,2205,0,0,47.677,cmp_three_tier_wc-c101-t2
108,2,122.702,0.3688887570024235,10.5296,device,13115,10944,2171,0,0,47.894,cmp_three_tier_wc-c108-t2
15,4,123.118,0.9751443179993657,10.6151,device,17131,11712,5419,0,0,4.193,cmp_three_tier_wc-c15-t4
33,3,123.006,0.4485343870037468,10.7274,device,10466,8960,1506,0,0,47.831,cmp_three_tier_wc-c33-t3
80,2,121.172,0.5472449899971252,13.0477,device,13657,11520,2137,0,0,47.824,cmp_three_tier_wc-c80-t2
87,3,124.508,0.28229391999775544,9.7874,device,10945,8768,2177,0,0,48.223,cmp_three_tier_wc-c87-t3
44,3,124.885,0.21820693000336178,9.4109,device,10580,8896,1684,0,0,48.146,cmp_three_tier_wc-c44-t3
54,3,123.146,0.9472221539981547,11.37,device,10730,8832,1898,0,0,47.523,cmp_three_tier_wc-c54-t3
95,2,122.303,0.2586249180021696,12.7529,device,13034,10816,2218,0,0,47.901,cmp_three_tier_wc-c95-t2
14,3,129.491,1.4831224980007391,6.1351,device,10148,8960,1188,0,0,48.174,cmp_three_tier_wc-c14-t3
113,2,121.101,0.24918727700423915,14.5632,device,12686,10496,2190,0,0,47.901,cmp_three_tier_wc-c113-t2
30,3,129.429,1.5457481510020443,6.5516,device,10409,8896,1513,0,0,47.649,cmp_three_tier_wc-c30-t3
27,3,125.449,0.18868309200479416,10.9064,device,10532,9024,1508,0,0,48.083,cmp_three_tier_wc-c27-t3
76,2,126.894,0.46178070599853527,9.537,device,13135,10944,2191,0,0,47.866,cmp_three_tier_wc-c76-t2
71,3,126.478,0.35230562999640824,10.1722,device,12602,10560,2042,0,0,48.09,cmp_three_tier_wc-c71-t3
16,3,122.49,0.34861301299679326,14.2366,device,11277,10112,1165,0,0,48.055,cmp_three_tier_wc-c16-t3
60,3,127.936,0.584953300000052,8.7922,device,12668,10752,1916,0,0,48.097,cmp_three_tier_wc-c60-t3
116,2,123.234,1.1313400670042029,13.6121,device,12423,10240,2183,0,0,47.943,cmp_three_tier_wc-c116-t2
0,3,122.956,0.4982512830029009,14.2801,device,9814,8640,1174,0,0,48.258,cmp_three_tier_wc-c0-t3
48,3,127.381,0.6250208909987123,9.8558,device,10750,8832,1918,0,0,48.419,cmp_three_tier_wc-c48-t3
19,3,127.546,0.6731037499994272,10.1321,device,10152,8832,1320,0,0,47.831,cmp_three_tier_wc-c19-t3
57,3,128.462,0.4954024539983948,9.2578,device,10984,9088,1896,0,0,47.887,cmp_three_tier_wc-c57-t3
72,3,126.283,0.5479505139956018,11.4373,device,10862,8832,2030,0,0,47.894,cmp_three_tier_wc-c72-t3
56,3,128.958,1.0684257249959046,8.7619,device,15378,13440,1938,0,0,48.167,cmp_three_tier_wc-c56-t3
21,3,126.528,0.45904287900339114,11.3328,device,12892,11584,1308,0,0,48.139,cmp_three_tier_wc-c21-t3
41,3,129.067,0.9601608709999709,9.4077,device,9249,9152,97,0,0,48.013,cmp_three_tier_wc-c41-t3
69,3,129.734,2.9571444769972004,8.7797,device,11103,9024,2079,0,0,48.048,cmp_three_tier_wc-c69-t3
55,3,127.509,0.7105984619993251,11.0403,device,10767,8832,1935,0,0,47.852,cmp_three_tier_wc-c55-t3
96,3,128.487,0.4706752899946878,10.2333,device,10974,8768,2206,0,0,48.993,cmp_three_tier_wc-c96-t3
79,3,127.8,0.7208314079980482,11.5221,device,11231,9088,2143,0,0,46.823,cmp_three_tier_wc-c79-t3
98,3,129.657,2.529609454002639,9.7424,device,11473,9280,2193,0,0,47.845,cmp_three_tier_wc-c98-t3
25,3,127.333,0.45208240800275235,12.3942,device,10606,9152,1454,0,0,47.803,cmp_three_tier_wc-c25-t3
66,2,129.19,1.2548911710036919,10.5379,device,12922,11008,1914,0,0,48.048,cmp_three_tier_wc-c66-t2
64,3,129.445,1.5292275770043489,10.283,device,12534,10624,1910,0,0,47.18,cmp_three_tier_wc-c64-t3
8,3,128.997,1.029796909999277,10.7669,device,11522,10240,1282,0,0,48.125,cmp_three_tier_wc-c8-t3
1,3,127.281,0.4044061770036933,12.4835,device,10088,8896,1192,0,0,47.565,cmp_three_tier_wc-c1-t3
12,3,127.093,0.5923091520016897,12.7071,device,9835,8704,1131,0,0,48.132,cmp_three_tier_wc-c12-t3
39,4,126.193,0.32307021800079383,14.9482,device,15316,12800,2516,0,0,3.822,cmp_three_tier_wc-c39-t4
94,3,127.051,0.6346806439978536,14.1308,device,10927,8704,2223,0,0,48.118,cmp_three_tier_wc-c94-t3
17,3,129.575,1.676718743001402,11.6076,device,10722,9408,1314,0,0,47.859,cmp_three_tier_wc-c17-t3
6,4,129.584,1.6682472540051094,11.8687,device,12309,11840,469,0,0,3.304,cmp_three_tier_wc-c6-t4
45,3,129.621,2.082122273001005,12.4642,device,13212,11520,1692,0,0,48.083,cmp_three_tier_wc-c45-t3
29,4,119.125,0.5023305130016524,23.0013,device,16921,12672,4249,0,0,4.487,cmp_three_tier_wc-c29-t4
43,3,129.198,1.2462811410005088,12.9286,device,11237,9664,1573,0,0,47.264,cmp_three_tier_wc-c43-t3
22,3,128.562,0.5452430139994249,13.6044,device,11761,10432,1329,0,0,48.188,cmp_three_tier_wc-c22-t3
28,3,127.467,0.5389498490039841,14.6994,device,10603,9088,1515,0,0,47.81,cmp_three_tier_wc-c28-t3
99,3,126.88,0.4761324350038194,15.2871,device,11009,8832,2177,0,0,48.132,cmp_three_tier_wc-c99-t3
50,3,129.478,1.4968215339977178,13.6405,device,12330,10432,1898,0,0,47.761,cmp_three_tier_wc-c50-t3
53,3,126.034,0.20474019600078464,17.1253,device,11022,9152,1870,0,0,47.999,cmp_three_tier_wc-c53-t3
36,3,129.642,2.343065920002118,13.517,device,13138,11584,1554,0,0,47.628,cmp_three_tier_wc-c36-t3
10,3,129.606,2.096765818001586,13.82,device,11940,10752,1188,0,0,48.069,cmp_three_tier_wc-c10-t3
18,3,129.211,1.233826889001648,14.2155,device,10452,9152,1300,0,0,47.831,cmp_three_tier_wc-c18-t3
81,3,130.164,5.150814895998337,14.5004,device,12689,10496,2193,0,0,48.23,cmp_three_tier_wc-c81-t3
123,3,130.124,4.814475541003048,14.58,device,12588,10368,2220,0,0,48.034,cmp_three_tier_wc-c123-t3
68,3,129.742,3.7422950159962056,15.0011,device,10775,8832,1943,0,0,47.964,cmp_three_tier_wc-c68-t3
4,3,129.449,1.5255515559983905,15.2955,device,10377,9216,1161,0,0,48.069,cmp_three_tier_wc-c4-t3
104,3,129.881,4.222662737003702,15.2357,device,11228,9024,2204,0,0,47.866,cmp_three_tier_wc-c104-t3
40,3,130.096,4.609154735000629,15.6685,device,12107,10560,1547,0,0,47.782,cmp_three_tier_wc-c40-t3
13,3,128.637,0.6116417669982184,17.128,device,10588,9408,1180,0,0,47.845,cmp_three_tier_wc-c13-t3
117,3,128.8,0.44840320799994515,17.0036,device,11533,10560,973,0,0,46.865,cmp_three_tier_wc-c117-t3
109,3,130.209,5.5334669530057,15.7959,device,8983,8768,215,0,0,48.398,cmp_three_tier_wc-c109-t3
103,2,128.815,0.6710243229972548,17.229,device,12884,10688,2196,0,0,47.467,cmp_three_tier_wc-c103-t2
107,3,129.573,1.6794131920032669,16.5464,device,14582,12416,2166,0,0,47.887,cmp_three_tier_wc-c107-t3
86,3,130.568,6.626191547002236,15.6209,device,11101,8960,2141,0,0,48.013,cmp_three_tier_wc-c86-t3
70,3,130.547,6.454270139998698,15.6752,device,9584,9472,112,0,0,47.782,cmp_three_tier_wc-c70-t3
115,2,123.316,1.049352476002241,23.0099,device,12594,10432,2162,0,0,48.174,cmp_three_tier_wc-c115-t2
52,3,129.773,3.917418433004059,16.6188,device,13440,11520,1920,0,0,47.838,cmp_three_tier_wc-c52-t3
75,3,129.898,4.205765894999786,16.5268,device,12516,10368,2148,0,0,47.859,cmp_three_tier_wc-c75-t3
49,3,129.071,0.9555945930042071,17.4182,device,11353,9472,1881,0,0,47.754,cmp_three_tier_wc-c49-t3
100,3,130.578,7.021702564001316,16.0091,device,11354,9152,2202,0,0,47.747,cmp_three_tier_wc-c100-t3
35,3,129.121,0.9057288170006359,17.5631,device,10955,9408,1547,0,0,47.803,cmp_three_tier_wc-c35-t3
125,3,130.989,8.252673588998732,15.7286,device,13108,10944,2164,0,0,48.055,cmp_three_tier_wc-c125-t3
97,3,130.509,6.298500150995096,16.2394,device,11431,10432,999,0,0,48.146,cmp_three_tier_wc-c97-t3
121,3,130.254,5.683177170001727,16.5323,device,11075,8896,2179,0,0,48.062,cmp_three_tier_wc-c121-t3
7,3,130.785,7.409188315999927,16.0012,device,10245,8960,1285,0,0,48.139,cmp_three_tier_wc-c7-t3
